play_go_rainbow_stakin_cups_9_red,0.779836,0.625665,0.0199787,0.624497,-0.779785,0.0440348,0.0431302,-0.0218632,-0.99883,-0.00162284,-0.00347291,0.0802718
play_go_rainbow_stakin_cups_blue_4,0.102251,0.336843,-0.935992,-0.945418,-0.259751,-0.196759,-0.309402,0.905023,0.291898,0.0435196,0.00884067,0.0606213
play_go_rainbow_stakin_cups_blue_4,0.852167,-0.0312537,-0.522336,-0.523019,-0.019952,-0.852087,0.0162093,0.999312,-0.0333488,0.024911,0.0346327,0.00992643
play_go_rainbow_stakin_cups_blue_4,0.828623,0.0773215,0.554442,0.558126,-0.190826,-0.807516,0.0433633,0.978574,-0.201277,0.0166698,-0.0129209,0.0644499
play_go_rainbow_stakin_cups_blue_4,-0.0864854,0.218108,0.972085,-0.981119,-0.188075,-0.0450906,0.17299,-0.957631,0.230256,-0.0326576,0.00609788,0.0613963
play_go_rainbow_stakin_cups_blue_4,0.19583,0.497414,0.845121,-0.470244,-0.708626,0.526041,0.860535,-0.500428,0.0951359,-0.024791,-0.0199516,0.0593434
play_go_rainbow_stakin_cups_blue_4,0.618026,0.755165,-0.218563,-0.0951302,-0.204134,-0.97431,-0.780381,0.622941,-0.0543212,-0.00300924,-0.0170701,0.0605708
play_go_rainbow_stakin_cups_blue_4,0.990042,0.0987714,-0.100307,0.128274,-0.339434,0.931842,0.0579917,-0.93543,-0.348724,-0.012888,0.0140875,0.0159525
play_go_rainbow_stakin_cups_blue_4,0.798723,-0.521396,0.300312,0.315064,-0.0627999,-0.946991,0.512617,0.851001,0.114113,-0.00650785,0.0377584,0.0569528
play_go_rainbow_stakin_cups_blue_4,0.0335299,-0.829193,-0.557956,0.155379,0.555807,-0.816661,0.987286,-0.0593122,0.147475,0.0283376,0.0322118,0.0544453
play_go_rainbow_stakin_cups_blue_4,-0.221399,-0.959243,-0.1756,0.974973,-0.221476,-0.0194116,-0.0202708,-0.175503,0.98427,-0.019685,0.0015127,0.00145432
play_go_rainbow_stakin_cups_blue_4,0.863132,0.285021,-0.416852,-0.504698,0.514373,-0.693325,0.0168055,0.808816,0.587822,0.0197527,0.0299699,0.00648718
play_go_rainbow_stakin_cups_blue_4,0.885437,-0.0989481,-0.454103,0.46342,0.262069,0.8465,0.0352467,-0.959963,0.2779,0.0252772,-0.0314593,0.0121097
play_go_rainbow_stakin_cups_blue_4,0.88474,0.105078,0.454085,-0.441583,-0.122746,0.888785,0.149128,-0.98686,-0.0621977,0.0149193,0.0193131,0.0240938
play_go_rainbow_stakin_cups_blue_4,-0.0477222,-0.942192,-0.331658,0.245015,0.31085,-0.918335,0.968344,-0.125086,0.216017,0.0374954,0.00718325,0.0390631
play_go_rainbow_stakin_cups_blue_4,-0.012901,-0.290366,-0.956829,0.224116,0.931723,-0.285769,0.974477,-0.218127,0.0530554,0.0411854,0.0125417,0.037073
play_go_rainbow_stakin_cups_blue_4,0.0862769,0.849923,-0.519795,0.0302647,0.519264,0.854078,0.995811,-0.0894186,0.0190778,0.0376518,-0.0127419,0.0401042
play_go_rainbow_stakin_cups_blue_4,-0.278933,-0.639361,0.716529,-0.809751,-0.244511,-0.533402,0.516236,-0.728994,-0.449521,-0.0261491,0.0134351,0.0525314
play_go_rainbow_stakin_cups_blue_4,0.976523,-0.0682239,0.204325,-0.210454,-0.0997714,0.972499,-0.0459619,-0.992669,-0.111787,-0.00644042,-0.030634,0.025478
play_go_rainbow_stakin_cups_blue_4,-0.227879,0.745379,-0.626483,-0.405864,0.512137,0.756962,0.885068,0.426763,0.185817,0.0310144,-0.0225933,0.0393285
play_go_rainbow_stakin_cups_blue_4,-0.0178747,0.24438,-0.969515,0.998689,0.0508918,-0.00558456,0.0479756,-0.968343,-0.244969,-0.0117605,0.000624294,0.0231583
play_go_rainbow_stakin_cups_blue_4,0.470489,-0.803055,-0.365709,-0.120236,-0.468923,0.875017,-0.874176,-0.367715,-0.317179,-0.00158609,0.0172575,0.0309178
play_go_rainbow_stakin_cups_blue_4,0.935394,-0.300045,0.187113,-0.123866,0.217599,0.968147,-0.331203,-0.928775,0.166376,0.0014078,-0.0330576,0.0414972
play_go_rainbow_stakin_cups_blue_4,-0.163295,-0.426606,-0.889574,0.209521,0.866113,-0.453816,0.964072,-0.260491,-0.052049,-0.00996064,-0.0113803,0.030576
play_go_rainbow_stakin_cups_blue_4,0.946327,-0.32309,-0.00881074,-0.251472,-0.753138,0.607902,-0.203043,-0.573059,-0.793963,-0.0030608,-0.028158,0.040913
play_go_rainbow_stakin_cups_blue_4,-0.0717279,0.542448,0.837022,-0.816916,-0.513436,0.262737,0.572279,-0.664931,0.479962,-0.0273255,0.00144983,0.0379221
play_go_rainbow_stakin_cups_blue_4,0.279987,0.86263,-0.42128,-0.792783,0.455241,0.405279,0.54139,0.22051,0.81134,-0.0159784,-0.0107135,0.0340215
play_go_rainbow_stakin_cups_blue_4,0.909762,0.286804,0.300127,-0.371155,0.885791,0.278599,-0.185947,-0.364853,0.912308,0.00898841,0.0244376,0.0283297
play_go_rainbow_stakin_cups_blue_4,0.879963,0.454686,0.137569,0.474077,-0.858987,-0.193368,0.0302486,0.235375,-0.971434,0.00785687,-0.00126984,0.0222534
play_go_rainbow_stakin_cups_box,-0.276467,-0.325171,-0.904339,0.78359,0.468518,-0.408016,0.556375,-0.821434,0.125271,-0.0702248,0.0244793,0.0130681
play_go_rainbow_stakin_cups_box,-0.397919,-0.280381,-0.873526,0.90888,0.00914208,-0.416958,0.124893,-0.959845,0.251195,-0.0566258,-0.00293107,0.00770745
play_go_rainbow_stakin_cups_box,-0.901341,0.408731,0.143263,-0.16024,-0.0073983,-0.98705,-0.402378,-0.912625,0.0721635,-0.0195295,-0.0344918,0.0175339
play_go_rainbow_stakin_cups_box,-0.199685,0.074709,0.977008,0.892594,-0.397469,0.212825,0.40423,0.914569,0.0126838,0.0454891,-0.00387668,0.0189504
play_go_rainbow_stakin_cups_box,0.0355777,0.967289,-0.251169,0.998274,-0.046148,-0.0363191,-0.046722,-0.249443,-0.967262,0.0306801,-0.0139197,0.0195052
play_go_rainbow_stakin_cups_box,-0.995849,0.0610692,-0.0674896,-0.0626047,0.0786482,0.994935,0.0660679,0.99503,-0.0744985,0.00961649,0.0628349,0.238146
play_go_rainbow_stakin_cups_box,0.954872,0.0398989,0.294325,-0.261929,-0.354113,0.897773,0.140045,-0.934351,-0.327682,-0.0319586,-0.0550861,0.240117
play_go_rainbow_stakin_cups_box,-0.572454,-0.702529,0.422788,-0.419003,-0.192578,-0.887327,0.704793,-0.685104,-0.18412,-0.0644568,0.0497423,0.238061
play_go_rainbow_stakin_cups_box,0.307328,-0.352226,-0.884017,0.27603,0.922032,-0.271411,0.91069,-0.160603,0.380591,-0.0508911,0.0224559,0.231561
play_go_rainbow_stakin_cups_box,0.996206,0.0541874,0.0681045,0.000317979,0.780255,-0.625461,-0.087031,0.62311,0.777277,0.000101595,-0.0246631,0.237375
play_go_rainbow_stakin_cups_box,-0.392701,0.238672,0.888156,0.639713,-0.622931,0.450249,0.660722,0.744978,0.091944,0.0322379,0.038849,0.0169241
play_go_rainbow_stakin_cups_box,-0.526444,-0.814371,-0.244246,-0.498484,0.528368,-0.687271,0.688745,-0.240057,-0.684107,0.0379472,0.0385619,0.247028
play_go_rainbow_stakin_cups_box,-0.94839,-0.237475,-0.210146,-0.258757,0.962627,0.0799582,0.183304,0.130208,-0.974395,0.0208388,0.0492698,0.253559
play_go_rainbow_stakin_cups_box,0.00814608,0.48986,-0.871763,0.0439107,0.870776,0.489716,0.999002,-0.042269,-0.0144167,-0.0677383,0.0336804,0.22532
play_go_rainbow_stakin_cups_box,0.308902,-0.366087,-0.877815,-0.184691,0.882295,-0.432948,0.932989,0.295864,0.20493,-0.0401494,-0.0202117,0.232845
play_go_rainbow_stakin_cups_box,0.894766,0.00696003,-0.446482,0.446009,0.0346641,0.894357,0.0217016,-0.999375,0.027912,-0.0422725,0.0495613,0.0229495
play_go_rainbow_stakin_cups_box,0.0626158,-0.433328,-0.899059,-0.214689,0.873889,-0.436149,0.974673,0.220328,-0.0383117,0.0293079,0.0699081,0.0265718
play_go_rainbow_stakin_cups_box,0.974152,0.225644,-0.0106543,0.225855,-0.971997,0.0648944,0.00428713,-0.0656233,-0.997835,-0.0248284,-0.00286085,0.249348
play_go_rainbow_stakin_cups_box,0.337959,-0.885856,0.317872,0.0715584,-0.312581,-0.947192,0.938436,0.342859,-0.0422493,0.00329452,0.0850816,0.0301721
play_go_rainbow_stakin_cups_box,-0.0605107,-0.737356,0.672788,-0.681826,-0.461737,-0.567373,0.729007,-0.493057,-0.474809,0.0373143,0.02303,0.237199
play_go_rainbow_stakin_cups_box,0.0965998,-0.720106,-0.687106,-0.116588,0.677396,-0.726321,0.988471,0.150271,-0.0185197,0.0218019,0.0806248,0.0354712
play_go_rainbow_stakin_cups_box,0.81752,-0.23715,0.524806,0.524466,-0.0698648,-0.84856,0.237901,0.968958,0.0672609,0.0430467,-0.0154082,0.0358019
play_go_rainbow_stakin_cups_box,-0.0612101,-0.897738,0.436256,0.0646492,-0.439723,-0.895803,0.996029,-0.0266287,0.0849536,-0.00421259,-0.0345559,0.225211
play_go_rainbow_stakin_cups_box,-0.158405,0.135369,-0.978051,0.761103,0.647759,-0.0336137,0.628991,-0.749722,-0.205638,-0.0681614,0.0327259,0.0445369
play_go_rainbow_stakin_cups_box,-0.928791,0.10328,-0.355923,0.213848,-0.635017,-0.742309,-0.302682,-0.765563,0.567712,0.013335,0.0861446,0.209274
play_go_rainbow_stakin_cups_box,-0.487931,-0.0247957,-0.87253,0.872033,-0.0579295,-0.486007,-0.0384943,-0.998013,0.0498883,-0.0337656,-0.0394058,0.0406309
play_go_rainbow_stakin_cups_box,0.0776639,0.743515,0.664194,0.0220915,-0.667326,0.744438,0.996735,-0.043143,-0.0682524,-0.060413,-0.00821449,0.221465
play_go_rainbow_stakin_cups_box,-0.226193,-0.898793,0.375511,-0.165941,-0.344312,-0.924074,0.959844,-0.271332,-0.0712656,-0.0325545,0.0702794,0.21627
play_go_rainbow_stakin_cups_box,-0.302164,0.0564418,-0.951584,0.714687,0.673994,-0.186963,0.630809,-0.736577,-0.243995,-0.0570667,0.0105062,0.0484327
play_go_rainbow_stakin_cups_box,0.398044,-0.677743,0.618244,0.263322,-0.561162,-0.784703,0.878762,0.475143,-0.0449026,0.0137113,-0.0238355,0.211753
play_go_rainbow_stakin_cups_box,0.0936668,-0.256403,0.962021,-0.143013,-0.959713,-0.241863,0.985279,-0.114927,-0.126562,0.0287923,0.00154144,0.205742
play_go_rainbow_stakin_cups_box,0.965959,-0.0281718,-0.257156,0.25829,0.160653,0.952616,0.0144761,-0.986609,0.162461,0.00712732,0.0727061,0.189113
play_go_rainbow_stakin_cups_box,0.541413,0.252958,0.8018,-0.0936832,-0.929575,0.356529,0.835521,-0.268145,-0.479587,0.00797989,0.0721332,0.0675832
play_go_rainbow_stakin_cups_box,0.354663,-0.33486,0.872974,-0.654207,0.578181,0.487566,-0.668003,-0.744027,-0.0140084,0.022572,0.0575654,0.194238
play_go_rainbow_stakin_cups_box,0.640837,0.520604,0.56418,-0.440359,-0.352694,0.825646,0.628817,-0.777546,0.00323379,-0.0404184,-0.0581676,0.189326
play_go_rainbow_stakin_cups_box,0.178917,0.192767,-0.964795,0.965198,0.155719,0.210105,0.190738,-0.96881,-0.158197,-0.0460783,0.0287218,0.18137
play_go_rainbow_stakin_cups_box,0.9522,-0.209518,0.2223,-0.0275257,-0.783607,-0.620647,0.304233,0.584861,-0.751918,0.00770874,0.0844687,0.177932
play_go_rainbow_stakin_cups_box,0.238499,0.537578,-0.808782,-0.305663,-0.748934,-0.587935,-0.921785,0.387437,-0.0143026,-0.0256438,-0.0368942,0.0849779
play_go_rainbow_stakin_cups_box,-0.381249,0.0168022,-0.92432,0.915228,-0.134182,-0.379938,-0.13041,-0.990814,0.0357787,0.0627979,0.0129435,0.080454
play_go_rainbow_stakin_cups_box,0.649752,-0.621241,0.438043,0.343976,-0.273592,-0.898236,0.677866,0.734307,0.0359246,0.00770075,-0.033692,0.0816454
play_go_rainbow_stakin_cups_box,-0.373038,0.336199,-0.864761,0.640866,-0.580607,-0.502182,-0.670919,-0.741529,0.00112977,-0.0607437,0.0109787,0.0893445
play_go_rainbow_stakin_cups_box,0.204307,0.669363,-0.714291,0.205223,0.684179,0.699845,0.957153,-0.289572,0.00241415,-0.0556505,0.024929,0.116103
play_go_rainbow_stakin_cups_box,0.586556,-0.782119,0.210337,0.0944022,-0.191912,-0.976861,0.804388,0.592841,-0.0387337,-0.00587079,0.0925512,0.0973665
play_go_rainbow_stakin_cups_box,-0.937068,-0.154708,0.313001,-0.286804,-0.170176,-0.942753,0.199116,-0.973194,0.115095,-0.0234077,-0.0297496,0.125139
play_go_rainbow_stakin_cups_box,-0.96783,0.0767119,0.239624,-0.107727,-0.987018,-0.119126,0.227375,-0.141108,0.96353,0.00754586,0.0678025,0.123295
play_go_rainbow_stakin_cups_box,0.450724,0.0651164,0.890285,-0.881315,-0.126061,0.455403,0.141884,-0.989883,0.000569636,-0.062504,-0.00801276,0.142595
play_go_rainbow_stakin_cups_box,-0.855288,0.415195,0.309992,-0.496815,-0.827035,-0.263035,0.147163,-0.37898,0.913629,0.0238266,-0.0112957,0.124407
pringles_original,-0.00117828,-0.99915,0.0412074,-0.00245146,-0.0412044,-0.999148,0.999996,-0.00127829,-0.00240082,-0.00615253,0.059836,0.128584
purple_wood_block_1inx1in,0.728748,0.683292,0.0451457,0.684781,-0.727082,-0.0492625,-0.000836078,0.0668149,-0.997765,0.0103245,-0.00504965,0.0143901
purple_wood_block_1inx1in,-0.0854727,0.816446,-0.571061,0.275204,-0.531514,-0.801096,-0.957579,-0.22563,-0.179259,0.0131554,0.0262575,0.0166197
purple_wood_block_1inx1in,0.569616,0.140815,0.809758,0.800692,-0.317489,-0.508028,0.185552,0.937748,-0.293597,-0.0200522,0.0177574,0.0194132
purple_wood_block_1inx1in,0.741738,-0.201905,0.639577,0.66966,0.27576,-0.689574,-0.0371414,0.939782,0.339749,-0.000552288,0.00784332,0.0150451
red_metal_bowl_white_speckles,-0.505345,0.212303,-0.836394,0.753917,-0.362916,-0.547632,-0.419805,-0.907314,0.023339,-0.0323666,-0.0586968,0.0488216
red_metal_bowl_white_speckles,-0.996538,-0.0584294,0.0591357,-0.0822438,0.796662,-0.598804,-0.0121234,-0.601595,-0.79871,-0.00101026,-0.0672332,0.0558768
red_metal_bowl_white_speckles,-0.716476,-0.389983,0.578425,-0.69748,0.416559,-0.583095,-0.0135511,-0.821214,-0.57046,0.0488982,-0.0456146,0.0542832
red_metal_bowl_white_speckles,0.731118,0.662157,-0.164358,0.569625,-0.45986,0.681217,0.375491,-0.591673,-0.713393,-0.0232256,0.0763876,0.056885
red_metal_bowl_white_speckles,0.426415,0.503722,-0.751289,0.902819,-0.185983,0.387723,0.0555776,-0.843608,-0.534075,-0.0635229,0.040691,0.0543493
red_metal_bowl_white_speckles,-0.947685,0.12184,0.295038,-0.0820032,0.80034,-0.593912,-0.308493,-0.587035,-0.74848,0.0281271,-0.0600347,0.0558679
red_metal_bowl_white_speckles,-0.386551,0.917893,-0.0897214,-0.53606,-0.144451,0.831729,0.750478,0.369602,0.547884,-0.0478533,-0.0614859,0.0428416
red_metal_bowl_white_speckles,-0.250041,-0.447751,-0.858486,0.968134,-0.128465,-0.214974,-0.0140308,-0.884882,0.465604,0.0816001,0.030547,0.0451607
red_metal_bowl_white_speckles,-0.274502,-0.8754,0.397899,0.961446,-0.242802,0.129104,-0.0164066,0.417998,0.9083,-0.0782179,-0.0183918,0.0403072
red_metal_bowl_white_speckles,-0.0622581,0.713224,-0.698166,-0.598397,0.533174,0.598035,0.798777,0.455013,0.393597,0.0227114,-0.0732363,0.0418196
red_metal_bowl_white_speckles,-0.122661,0.851654,0.509549,-0.948131,-0.252273,0.193406,0.29326,-0.459396,0.838423,0.0624444,-0.0320227,0.0408951
red_metal_bowl_white_speckles,-0.697521,-0.115375,0.707215,-0.110961,-0.957657,-0.265672,0.707921,-0.263785,0.655183,-0.07809,0.032336,0.038278
red_metal_bowl_white_speckles,-0.558984,0.47993,-0.676169,0.804445,0.511578,-0.301923,0.201011,-0.71271,-0.672041,-0.0502946,-0.0391668,0.0513837
red_metal_bowl_white_speckles,-0.83194,0.0158788,0.554639,-0.411751,-0.687712,-0.597924,0.371938,-0.72581,0.578673,-0.0488896,0.0734809,0.0393901
red_metal_bowl_white_speckles,-0.760344,-0.60593,-0.233934,-0.213205,0.573041,-0.791307,0.613531,-0.55179,-0.564896,-0.00809153,-0.0583526,0.0454379
red_metal_bowl_white_speckles,-0.598387,0.797953,0.0721428,0.796352,0.582446,0.163033,0.0880736,0.155008,-0.983979,0.0237176,0.0729923,0.0582056
red_metal_bowl_white_speckles,-0.662049,0.622434,-0.417453,0.627068,0.154989,-0.76339,-0.410459,-0.767173,-0.492919,-0.024961,-0.0532727,0.041491
red_metal_bowl_white_speckles,-0.151413,0.335673,-0.92973,0.988452,0.0456922,-0.14448,-0.00601646,-0.94087,-0.338715,-0.0641816,0.00950392,0.0464444
red_metal_bowl_white_speckles,0.564617,0.809588,-0.160545,0.481803,-0.165368,0.860534,0.670129,-0.563224,-0.483432,-0.00998436,0.0709256,0.0459266
red_metal_bowl_white_speckles,0.19747,-0.549352,-0.811923,-0.584047,-0.731122,0.352633,-0.787334,0.404566,-0.465222,-0.0526336,0.0450366,0.0441418
red_metal_bowl_white_speckles,-0.648521,-0.731988,0.208842,-0.751896,0.573256,-0.325622,0.118631,-0.3682,-0.922147,0.0494911,-0.0391846,0.0475004
red_metal_bowl_white_speckles,-0.977744,0.122357,0.170429,-0.162644,0.0710919,-0.98412,-0.13253,-0.989937,-0.049609,0.0256836,-0.0508082,0.035453
red_metal_bowl_white_speckles,-0.241951,0.919836,-0.308808,0.970233,0.22595,-0.087149,-0.0103878,-0.320701,-0.947124,0.0684191,0.0282188,0.0578832
red_metal_bowl_white_speckles,-0.314846,0.334468,-0.888259,0.949142,0.111922,-0.294282,0.000987791,-0.935737,-0.352696,-0.0569914,-0.0133496,0.0360764
red_metal_bowl_white_speckles,-0.278811,0.0575698,0.958619,0.951586,-0.117955,0.283849,0.129415,0.991349,-0.0218954,0.0576515,0.0248532,0.029118
red_metal_bowl_white_speckles,-0.268438,0.957219,-0.108045,0.96198,0.272242,0.0218695,0.0503482,-0.0980665,-0.993905,0.0653976,0.0251164,0.0440267
red_metal_bowl_white_speckles,-0.438015,0.553243,-0.708565,0.824741,-0.0663132,-0.561609,-0.357694,-0.830376,-0.427237,-0.0262611,-0.0461308,0.0263364
red_metal_bowl_white_speckles,-0.42835,-0.541892,0.723097,0.735215,0.256223,0.627542,-0.525334,0.80044,0.288654,-0.056759,-0.040057,0.0194362
red_metal_bowl_white_speckles,-0.575207,0.815486,-0.0641749,-0.0931205,0.012664,0.995574,0.81269,0.578638,0.0686541,-0.0398414,0.052247,0.0245793
red_metal_bowl_white_speckles,-0.557344,-0.443504,-0.701906,0.822186,-0.177041,-0.540988,0.115665,-0.878613,0.463315,0.0557112,0.0528753,0.0186158
red_metal_bowl_white_speckles,-0.14634,0.860254,-0.488412,0.911201,0.309423,0.271976,0.385095,-0.405241,-0.829145,-0.0530632,0.0352437,0.0276968
red_metal_bowl_white_speckles,-0.594023,0.782444,-0.186865,0.639399,0.318271,-0.69991,-0.488166,-0.535244,-0.689353,-0.014757,-0.0469503,0.0215742
red_metal_bowl_white_speckles,0.0241129,-0.548552,-0.835769,0.997603,-0.0410415,0.0557193,-0.0648661,-0.835109,0.546247,0.0697797,-0.00245682,0.0173824
red_metal_bowl_white_speckles,-0.160346,-0.135734,0.977684,0.960917,-0.247924,0.123176,0.225672,0.959224,0.170182,-0.0732198,0.00203524,0.0188129
red_metal_bowl_white_speckles,-0.827035,-0.00499113,-0.562128,-0.460283,0.580083,0.672044,0.322727,0.814542,-0.482047,-0.0391538,0.0435469,0.0200524
red_metal_bowl_white_speckles,0.197931,0.97942,0.0394929,0.86729,-0.156212,-0.472659,-0.456762,0.127806,-0.88036,-0.00213394,-0.0449158,0.0207396
red_metal_bowl_white_speckles,-0.261031,0.944631,-0.198834,0.964905,0.261434,-0.0247035,0.0286461,-0.198304,-0.979722,0.0565914,0.0208486,0.0211959
red_metal_bowl_white_speckles,-0.304355,-0.542895,-0.782709,0.952483,-0.183817,-0.242874,-0.0120201,-0.819437,0.573044,-0.0461722,-0.00495432,0.00929914
red_metal_bowl_white_speckles,-0.120046,-0.926944,-0.355477,0.962124,-0.196904,0.188536,-0.244758,-0.31938,0.915473,0.0445818,-0.0265752,0.00371635
red_metal_bowl_white_speckles,-0.308954,0.93767,0.159131,0.882416,0.345028,-0.319841,-0.35481,0.0416038,-0.934012,0.01712,-0.0379624,0.0258855
red_metal_bowl_white_speckles,-0.272649,-0.0675554,-0.959739,0.960351,0.0412483,-0.275726,0.0582144,-0.996862,0.0536306,-0.0420194,0.00638922,0.0105459
red_metal_bowl_white_speckles,-0.262255,-0.96496,-0.00859776,0.96497,-0.262168,-0.0100766,0.0074695,-0.0109392,0.999912,0.0501272,0.0210278,0.0234111
red_metal_bowl_white_speckles,-0.240562,-0.294354,0.924925,0.970367,-0.0952879,0.222055,0.0227711,0.950934,0.308554,0.0354087,0.02082,0.0131635
red_metal_bowl_white_speckles,-0.219137,0.975671,0.0066591,0.950984,0.212056,0.225083,0.218195,0.0556568,-0.974317,-0.00326735,0.0489215,0.0238069
red_metal_bowl_white_speckles,-0.276863,-0.958446,-0.0687624,0.945012,-0.258622,-0.200166,0.174065,-0.1204,0.977346,0.025282,0.045235,0.00155147
red_metal_bowl_white_speckles,-0.225764,0.150894,-0.962425,0.954728,0.230719,-0.187785,0.193714,-0.961249,-0.196151,-0.0117431,0.0487337,0.0155359
red_metal_bowl_white_speckles,-0.237163,0.963199,-0.126499,0.971459,0.235741,-0.0263178,0.00447176,-0.12913,-0.991618,-0.0306508,0.00159326,0.015957
red_metal_bowl_white_speckles,-0.235832,-0.302663,-0.92346,0.970361,-0.0217545,-0.240679,0.0527553,-0.952849,0.298823,-0.0134184,0.0192964,0.00645983
red_metal_bowl_white_speckles,-0.257826,-0.945982,0.19658,0.966112,-0.249802,0.0650125,-0.0123946,0.20668,0.97833,0.0242534,0.019733,0.0190894
red_metal_cup_white_speckles,-0.0401823,0.816922,0.575347,0.0784541,0.576614,-0.813241,-0.996108,0.0124605,-0.0872605,-0.0498706,-0.0589116,0.0384603
red_metal_cup_white_speckles,0.100977,0.358106,0.928205,0.116368,0.922318,-0.368494,-0.98806,0.145222,0.0514609,-0.0599399,-0.0580407,0.0392016
red_metal_cup_white_speckles,0.873284,-0.429098,-0.230759,0.254297,0.805437,-0.535354,0.415581,0.408836,0.812494,-0.0456403,-0.0503165,0.0556599
red_metal_cup_white_speckles,-0.163681,-0.934034,0.317473,0.1807,-0.344755,-0.921136,0.969823,-0.0934052,0.22521,-0.041806,0.0435341,0.0724308
red_metal_cup_white_speckles,0.68548,0.26487,0.678204,-0.566275,-0.391556,0.72527,0.457657,-0.881208,-0.118415,-0.002042,0.0225272,0.0739172
red_metal_cup_white_speckles,-0.738869,-0.670771,-0.064329,0.105248,-0.0205834,-0.994233,0.665579,-0.741379,0.085806,-0.018733,0.0465011,0.0669451
red_metal_cup_white_speckles,-0.240469,-0.569702,0.785885,-0.136049,-0.781868,-0.608419,0.961075,-0.253225,0.110508,-0.0561931,0.0333622,0.0697241
red_metal_cup_white_speckles,0.135205,0.0835607,-0.987288,0.990581,-0.0331654,0.132849,-0.0216429,-0.995951,-0.0872578,-0.0525722,0.00330509,0.0771775
red_metal_cup_white_speckles,0.467748,-0.180682,-0.865197,0.883843,0.0891355,0.459213,-0.00585164,-0.979494,0.201387,-0.0522451,0.0133772,0.00874585
red_metal_cup_white_speckles,-0.0552448,-0.414581,0.908334,-0.145626,0.903341,0.403445,-0.987796,-0.109989,-0.110279,-0.0559781,-0.0409653,0.0717981
red_metal_cup_white_speckles,-0.20319,-0.00564444,0.979123,-0.638095,0.759236,-0.128042,-0.742663,-0.650791,-0.157871,-0.053666,-0.0449749,0.0215806
red_metal_cup_white_speckles,0.440916,-0.896844,0.03555,0.897539,0.440743,-0.0129816,-0.0040259,0.0376313,0.999284,-0.0512871,0.0139227,0.00190014
